dataset_id	analysis_id	file_id	file	sample_id	submitter_sample_id	icgc_sample_id	aliquot_id	icgc_project_code
EGAD00001002156	EGAZ00001230239	EGAF00001198579	3b4a1233-7fad-4359-b371-36029f8e1f8d/0d5b4eff9dc73d8869d2db08d2e3bb44.bam.bai	EGAN00001403365	LP6007504-DNA_A01	SA528813	ce799e7b-30e7-44a5-a185-3e50d5e059ef	ESAD-UK
EGAD00001002156	EGAZ00001230240	EGAF00001196944	367eb2ad-3933-4cac-ab2f-3708acc636dd/analysis.367eb2ad-3933-4cac-ab2f-3708acc636dd.GNOS.xml.gz	EGAN00001403492	LP6005689-DNA_A02	SA528927	fd2c3159-d4cb-47c9-a17d-5e014ec18149	ESAD-UK
EGAD00001002156	EGAZ00001230240	EGAF00001196943	367eb2ad-3933-4cac-ab2f-3708acc636dd/28bcfef28146f4b23291eea7f9b0fa4c.bam.bai	EGAN00001403492	LP6005689-DNA_A02	SA528927	fd2c3159-d4cb-47c9-a17d-5e014ec18149	ESAD-UK
EGAD00001002156	EGAZ00001230240	EGAF00001196942	367eb2ad-3933-4cac-ab2f-3708acc636dd/28bcfef28146f4b23291eea7f9b0fa4c.bam	EGAN00001403492	LP6005689-DNA_A02	SA528927	fd2c3159-d4cb-47c9-a17d-5e014ec18149	ESAD-UK
EGAD00001002156	EGAZ00001230241	EGAF00001198582	ddf189ed-3e35-49e9-be6f-9e035d8f01f8/212c34bd65434db34e6dbed057956545.bam.bai	EGAN00001403517	LP6007600	SA528858	23fa90d5-b273-4e2c-9c88-68aa57b60e97	ESAD-UK
EGAD00001002156	EGAZ00001230241	EGAF00001198583	ddf189ed-3e35-49e9-be6f-9e035d8f01f8/analysis.ddf189ed-3e35-49e9-be6f-9e035d8f01f8.GNOS.xml.gz	EGAN00001403517	LP6007600	SA528858	23fa90d5-b273-4e2c-9c88-68aa57b60e97	ESAD-UK
EGAD00001002156	EGAZ00001230241	EGAF00001198581	ddf189ed-3e35-49e9-be6f-9e035d8f01f8/212c34bd65434db34e6dbed057956545.bam	EGAN00001403517	LP6007600	SA528858	23fa90d5-b273-4e2c-9c88-68aa57b60e97	ESAD-UK
EGAD00001002156	EGAZ00001230242	EGAF00001198586	73563b54-2012-42c7-b249-eca480d20ac3/analysis.73563b54-2012-42c7-b249-eca480d20ac3.GNOS.xml.gz	EGAN00001403540	LP6005333-DNA_E02	SA528791	5c284f4f-366c-410c-8c06-a199807284ba	ESAD-UK
EGAD00001002156	EGAZ00001230242	EGAF00001198584	73563b54-2012-42c7-b249-eca480d20ac3/74078132182879c8e372b365103797f1.bam	EGAN00001403540	LP6005333-DNA_E02	SA528791	5c284f4f-366c-410c-8c06-a199807284ba	ESAD-UK
EGAD00001002156	EGAZ00001230242	EGAF00001198585	73563b54-2012-42c7-b249-eca480d20ac3/74078132182879c8e372b365103797f1.bam.bai	EGAN00001403540	LP6005333-DNA_E02	SA528791	5c284f4f-366c-410c-8c06-a199807284ba	ESAD-UK
EGAD00001002156	EGAZ00001230243	EGAF00001198587	74d16ad6-7de9-472d-bc7c-94a954bec156/4b169b10b55df1e433f1b012c3412465.bam	EGAN00001403394	LP6007423-DNA_A01	SA528844	c3c3384f-ad93-462b-b310-5acf8470cc70	ESAD-UK
EGAD00001002156	EGAZ00001230243	EGAF00001198589	74d16ad6-7de9-472d-bc7c-94a954bec156/analysis.74d16ad6-7de9-472d-bc7c-94a954bec156.GNOS.xml.gz	EGAN00001403394	LP6007423-DNA_A01	SA528844	c3c3384f-ad93-462b-b310-5acf8470cc70	ESAD-UK
EGAD00001002156	EGAZ00001230243	EGAF00001198588	74d16ad6-7de9-472d-bc7c-94a954bec156/4b169b10b55df1e433f1b012c3412465.bam.bai	EGAN00001403394	LP6007423-DNA_A01	SA528844	c3c3384f-ad93-462b-b310-5acf8470cc70	ESAD-UK
EGAD00001002156	EGAZ00001230244	EGAF00001198591	6a7aded5-d62a-48d9-b72b-429389ce5418/22678cebb6115f6e83feb242d90e39e0.bam.bai	EGAN00001403371	LP6007540-DNA_A01	SA528914	e7a0889c-dd8c-4230-9c63-384f1f6ee577	ESAD-UK
EGAD00001002156	EGAZ00001230244	EGAF00001198592	6a7aded5-d62a-48d9-b72b-429389ce5418/analysis.6a7aded5-d62a-48d9-b72b-429389ce5418.GNOS.xml.gz	EGAN00001403371	LP6007540-DNA_A01	SA528914	e7a0889c-dd8c-4230-9c63-384f1f6ee577	ESAD-UK
EGAD00001002156	EGAZ00001230244	EGAF00001198590	6a7aded5-d62a-48d9-b72b-429389ce5418/22678cebb6115f6e83feb242d90e39e0.bam	EGAN00001403371	LP6007540-DNA_A01	SA528914	e7a0889c-dd8c-4230-9c63-384f1f6ee577	ESAD-UK
EGAD00001002156	EGAZ00001230245	EGAF00001198593	e5db6d63-3e9b-400e-9cce-8eee015281d8/4cbfc081f5bd7d572e5c9bf0090c0426.bam	EGAN00001403440	LP6005934-DNA_E01	SA528994	ebafeeb6-5783-469c-b6f8-2498c287c456	ESAD-UK
EGAD00001002156	EGAZ00001230245	EGAF00001198595	e5db6d63-3e9b-400e-9cce-8eee015281d8/analysis.e5db6d63-3e9b-400e-9cce-8eee015281d8.GNOS.xml.gz	EGAN00001403440	LP6005934-DNA_E01	SA528994	ebafeeb6-5783-469c-b6f8-2498c287c456	ESAD-UK
EGAD00001002156	EGAZ00001230245	EGAF00001198594	e5db6d63-3e9b-400e-9cce-8eee015281d8/4cbfc081f5bd7d572e5c9bf0090c0426.bam.bai	EGAN00001403440	LP6005934-DNA_E01	SA528994	ebafeeb6-5783-469c-b6f8-2498c287c456	ESAD-UK
EGAD00001002156	EGAZ00001230246	EGAF00001198598	87bae839-2460-4a86-8f10-92b63c363f7a/analysis.87bae839-2460-4a86-8f10-92b63c363f7a.GNOS.xml.gz	EGAN00001403521	LP6005496-DNA_B01	SA528790	ec474dfa-527c-44f3-9224-bf1c858cabfc	ESAD-UK
EGAD00001002156	EGAZ00001230246	EGAF00001198596	87bae839-2460-4a86-8f10-92b63c363f7a/705459b427a9558670282f66354b0525.bam	EGAN00001403521	LP6005496-DNA_B01	SA528790	ec474dfa-527c-44f3-9224-bf1c858cabfc	ESAD-UK
EGAD00001002156	EGAZ00001230246	EGAF00001198597	87bae839-2460-4a86-8f10-92b63c363f7a/705459b427a9558670282f66354b0525.bam.bai	EGAN00001403521	LP6005496-DNA_B01	SA528790	ec474dfa-527c-44f3-9224-bf1c858cabfc	ESAD-UK
EGAD00001002156	EGAZ00001230247	EGAF00001196946	ce8fd3aa-31a0-441f-ae4a-8e3114942f16/7875b5196f6b8b52847f99bf370aada0.bam.bai	EGAN00001403515	LP6005334-DNA_C03	SA528788	b02b4bba-6e66-44fb-a48f-38c309aaaac5	ESAD-UK
EGAD00001002156	EGAZ00001230247	EGAF00001196945	ce8fd3aa-31a0-441f-ae4a-8e3114942f16/7875b5196f6b8b52847f99bf370aada0.bam	EGAN00001403515	LP6005334-DNA_C03	SA528788	b02b4bba-6e66-44fb-a48f-38c309aaaac5	ESAD-UK
EGAD00001002156	EGAZ00001230247	EGAF00001196947	ce8fd3aa-31a0-441f-ae4a-8e3114942f16/analysis.ce8fd3aa-31a0-441f-ae4a-8e3114942f16.GNOS.xml.gz	EGAN00001403515	LP6005334-DNA_C03	SA528788	b02b4bba-6e66-44fb-a48f-38c309aaaac5	ESAD-UK
EGAD00001002156	EGAZ00001230248	EGAF00001198601	3afbc958-e179-4189-9a26-b3837f5d5a93/analysis.3afbc958-e179-4189-9a26-b3837f5d5a93.GNOS.xml.gz	EGAN00001403386	LP6007596	SA528837	1ae33718-1576-4efa-9726-1f5e536d210a	ESAD-UK
EGAD00001002156	EGAZ00001230248	EGAF00001198600	3afbc958-e179-4189-9a26-b3837f5d5a93/bb333ba800836cecb5cae21f92481d1c.bam.bai	EGAN00001403386	LP6007596	SA528837	1ae33718-1576-4efa-9726-1f5e536d210a	ESAD-UK
EGAD00001002156	EGAZ00001230248	EGAF00001198599	3afbc958-e179-4189-9a26-b3837f5d5a93/bb333ba800836cecb5cae21f92481d1c.bam	EGAN00001403386	LP6007596	SA528837	1ae33718-1576-4efa-9726-1f5e536d210a	ESAD-UK
EGAD00001002156	EGAZ00001230249	EGAF00001196950	c041db67-cb4e-4849-bb35-74ce9f8adc85/analysis.c041db67-cb4e-4849-bb35-74ce9f8adc85.GNOS.xml.gz	EGAN00001403433	LP2000108-DNA_A01	SA528895	77c022d3-2f29-49d3-a1df-cc2e9407fd7f	ESAD-UK
EGAD00001002156	EGAZ00001230249	EGAF00001196949	c041db67-cb4e-4849-bb35-74ce9f8adc85/74475d452e5ca9eaee00671529f1d22a.bam.bai	EGAN00001403433	LP2000108-DNA_A01	SA528895	77c022d3-2f29-49d3-a1df-cc2e9407fd7f	ESAD-UK
EGAD00001002156	EGAZ00001230249	EGAF00001196948	c041db67-cb4e-4849-bb35-74ce9f8adc85/74475d452e5ca9eaee00671529f1d22a.bam	EGAN00001403433	LP2000108-DNA_A01	SA528895	77c022d3-2f29-49d3-a1df-cc2e9407fd7f	ESAD-UK
EGAD00001002156	EGAZ00001230250	EGAF00001198023	f6d6fb42-afab-46ca-b654-f30cc0155f57/5c944c6a54ce756717f61a7cf3b86044.bam	EGAN00001403414	LP6005499-DNA_D02	SA528865	1fdb34c7-2cf5-4a32-be1e-f0f4840b7f63	ESAD-UK
EGAD00001002156	EGAZ00001230250	EGAF00001198024	f6d6fb42-afab-46ca-b654-f30cc0155f57/5c944c6a54ce756717f61a7cf3b86044.bam.bai	EGAN00001403414	LP6005499-DNA_D02	SA528865	1fdb34c7-2cf5-4a32-be1e-f0f4840b7f63	ESAD-UK
EGAD00001002156	EGAZ00001230250	EGAF00001198025	f6d6fb42-afab-46ca-b654-f30cc0155f57/analysis.f6d6fb42-afab-46ca-b654-f30cc0155f57.GNOS.xml.gz	EGAN00001403414	LP6005499-DNA_D02	SA528865	1fdb34c7-2cf5-4a32-be1e-f0f4840b7f63	ESAD-UK
EGAD00001002156	EGAZ00001230251	EGAF00001198603	f3799cfb-5d82-41fc-97bc-26860998f980/d26b80c33e7bd28624a0d1ecf4eef0cc.bam.bai	EGAN00001403401	LP6005334-DNA_E01	SA528792	47874ff4-0b1c-4a31-9192-2a10e93ce9a1	ESAD-UK
EGAD00001002156	EGAZ00001230251	EGAF00001198602	f3799cfb-5d82-41fc-97bc-26860998f980/d26b80c33e7bd28624a0d1ecf4eef0cc.bam	EGAN00001403401	LP6005334-DNA_E01	SA528792	47874ff4-0b1c-4a31-9192-2a10e93ce9a1	ESAD-UK
EGAD00001002156	EGAZ00001230251	EGAF00001198604	f3799cfb-5d82-41fc-97bc-26860998f980/analysis.f3799cfb-5d82-41fc-97bc-26860998f980.GNOS.xml.gz	EGAN00001403401	LP6005334-DNA_E01	SA528792	47874ff4-0b1c-4a31-9192-2a10e93ce9a1	ESAD-UK
EGAD00001002156	EGAZ00001230252	EGAF00001197312	a0c609ba-2055-473f-9858-70ff7fcc5e8b/a6cd09c2289b82b7cb512b5f58035c2a.bam.bai	EGAN00001403395	LP6007424-DNA_A01	SA528920	15e7d981-8c27-4b2b-b4f8-626e22021895	ESAD-UK
EGAD00001002156	EGAZ00001230252	EGAF00001197311	a0c609ba-2055-473f-9858-70ff7fcc5e8b/a6cd09c2289b82b7cb512b5f58035c2a.bam	EGAN00001403395	LP6007424-DNA_A01	SA528920	15e7d981-8c27-4b2b-b4f8-626e22021895	ESAD-UK
EGAD00001002156	EGAZ00001230252	EGAF00001197313	a0c609ba-2055-473f-9858-70ff7fcc5e8b/analysis.a0c609ba-2055-473f-9858-70ff7fcc5e8b.GNOS.xml.gz	EGAN00001403395	LP6007424-DNA_A01	SA528920	15e7d981-8c27-4b2b-b4f8-626e22021895	ESAD-UK
EGAD00001002156	EGAZ00001230253	EGAF00001198028	2463354b-dd5e-49e2-abcb-6698d831368a/analysis.2463354b-dd5e-49e2-abcb-6698d831368a.GNOS.xml.gz	EGAN00001403453	LP6005500-DNA_H02	SA528930	7adcea71-1aed-450c-b0ff-b9d9820c6153	ESAD-UK
EGAD00001002156	EGAZ00001230253	EGAF00001198027	2463354b-dd5e-49e2-abcb-6698d831368a/97e6ae058406132d95f298fd9766478c.bam.bai	EGAN00001403453	LP6005500-DNA_H02	SA528930	7adcea71-1aed-450c-b0ff-b9d9820c6153	ESAD-UK
EGAD00001002156	EGAZ00001230253	EGAF00001198026	2463354b-dd5e-49e2-abcb-6698d831368a/97e6ae058406132d95f298fd9766478c.bam	EGAN00001403453	LP6005500-DNA_H02	SA528930	7adcea71-1aed-450c-b0ff-b9d9820c6153	ESAD-UK
EGAD00001002156	EGAZ00001230254	EGAF00001197315	e7d24939-d63e-46a8-a84e-721790f4b6d4/52e9c65df5950efde5a03d89ecfbbe0a.bam.bai	EGAN00001403483	SM-4AX86	SA528846	3da169e8-844a-4eee-b794-a2eb81db779a	ESAD-UK
EGAD00001002156	EGAZ00001230254	EGAF00001197316	e7d24939-d63e-46a8-a84e-721790f4b6d4/analysis.e7d24939-d63e-46a8-a84e-721790f4b6d4.GNOS.xml.gz	EGAN00001403483	SM-4AX86	SA528846	3da169e8-844a-4eee-b794-a2eb81db779a	ESAD-UK
EGAD00001002156	EGAZ00001230254	EGAF00001197314	e7d24939-d63e-46a8-a84e-721790f4b6d4/52e9c65df5950efde5a03d89ecfbbe0a.bam	EGAN00001403483	SM-4AX86	SA528846	3da169e8-844a-4eee-b794-a2eb81db779a	ESAD-UK
EGAD00001002156	EGAZ00001230255	EGAF00001196951	7ed788a2-67d8-46a1-9731-9bb0aa0ed368/133a017f363c34d54bc869fb4deba74f.bam	EGAN00001403398	LP6005689-DNA_D02	SA528849	f145bf31-7c4f-40c2-9754-dc180159b326	ESAD-UK
EGAD00001002156	EGAZ00001230255	EGAF00001196952	7ed788a2-67d8-46a1-9731-9bb0aa0ed368/133a017f363c34d54bc869fb4deba74f.bam.bai	EGAN00001403398	LP6005689-DNA_D02	SA528849	f145bf31-7c4f-40c2-9754-dc180159b326	ESAD-UK
EGAD00001002156	EGAZ00001230255	EGAF00001196953	7ed788a2-67d8-46a1-9731-9bb0aa0ed368/analysis.7ed788a2-67d8-46a1-9731-9bb0aa0ed368.GNOS.xml.gz	EGAN00001403398	LP6005689-DNA_D02	SA528849	f145bf31-7c4f-40c2-9754-dc180159b326	ESAD-UK
EGAD00001002156	EGAZ00001230256	EGAF00001198029	4a8c59ac-32e0-4f9d-ba35-ae1bd256c0e1/08b5e10caa8aae97aa54fc4ad360fd44.bam	EGAN00001403477	LP6005409-DNA_F03	SA528843	a1e3dc5b-b81f-4890-870c-ed3b8ac36dec	ESAD-UK
EGAD00001002156	EGAZ00001230256	EGAF00001198031	4a8c59ac-32e0-4f9d-ba35-ae1bd256c0e1/analysis.4a8c59ac-32e0-4f9d-ba35-ae1bd256c0e1.GNOS.xml.gz	EGAN00001403477	LP6005409-DNA_F03	SA528843	a1e3dc5b-b81f-4890-870c-ed3b8ac36dec	ESAD-UK
EGAD00001002156	EGAZ00001230256	EGAF00001198030	4a8c59ac-32e0-4f9d-ba35-ae1bd256c0e1/08b5e10caa8aae97aa54fc4ad360fd44.bam.bai	EGAN00001403477	LP6005409-DNA_F03	SA528843	a1e3dc5b-b81f-4890-870c-ed3b8ac36dec	ESAD-UK
EGAD00001002156	EGAZ00001230257	EGAF00001198034	6a771265-122b-43e0-8483-06be76e5e5ab/analysis.6a771265-122b-43e0-8483-06be76e5e5ab.GNOS.xml.gz	EGAN00001403405	LP6005334-DNA_A04	SA528805	ded8b673-53df-4038-a375-7cd0fd2a1b9f	ESAD-UK
EGAD00001002156	EGAZ00001230257	EGAF00001198033	6a771265-122b-43e0-8483-06be76e5e5ab/7c2156017cc2c847013c4b87cfca8a8b.bam.bai	EGAN00001403405	LP6005334-DNA_A04	SA528805	ded8b673-53df-4038-a375-7cd0fd2a1b9f	ESAD-UK
EGAD00001002156	EGAZ00001230257	EGAF00001198032	6a771265-122b-43e0-8483-06be76e5e5ab/7c2156017cc2c847013c4b87cfca8a8b.bam	EGAN00001403405	LP6005334-DNA_A04	SA528805	ded8b673-53df-4038-a375-7cd0fd2a1b9f	ESAD-UK
EGAD00001002156	EGAZ00001230258	EGAF00001197317	6b996361-4db5-444f-bc12-aa2075d22331/dd488be86f3463529775e7a2fb632f6d.bam	EGAN00001403362	LP6007590	SA528814	8fd5cbba-8fe5-4545-9741-16e50b6123af	ESAD-UK
EGAD00001002156	EGAZ00001230258	EGAF00001197318	6b996361-4db5-444f-bc12-aa2075d22331/dd488be86f3463529775e7a2fb632f6d.bam.bai	EGAN00001403362	LP6007590	SA528814	8fd5cbba-8fe5-4545-9741-16e50b6123af	ESAD-UK
EGAD00001002156	EGAZ00001230258	EGAF00001197319	6b996361-4db5-444f-bc12-aa2075d22331/analysis.6b996361-4db5-444f-bc12-aa2075d22331.GNOS.xml.gz	EGAN00001403362	LP6007590	SA528814	8fd5cbba-8fe5-4545-9741-16e50b6123af	ESAD-UK
EGAD00001002156	EGAZ00001230259	EGAF00001198037	4b9c0467-bc2b-4b16-a57a-8da61fc96156/analysis.4b9c0467-bc2b-4b16-a57a-8da61fc96156.GNOS.xml.gz	EGAN00001403490	LP6005499-DNA_H03	SA528924	27232f39-07fc-4c42-8f6f-9009d3775312	ESAD-UK
EGAD00001002156	EGAZ00001230259	EGAF00001198036	4b9c0467-bc2b-4b16-a57a-8da61fc96156/c40f28624b7bb553ee7188915c83907d.bam.bai	EGAN00001403490	LP6005499-DNA_H03	SA528924	27232f39-07fc-4c42-8f6f-9009d3775312	ESAD-UK
EGAD00001002156	EGAZ00001230259	EGAF00001198035	4b9c0467-bc2b-4b16-a57a-8da61fc96156/c40f28624b7bb553ee7188915c83907d.bam	EGAN00001403490	LP6005499-DNA_H03	SA528924	27232f39-07fc-4c42-8f6f-9009d3775312	ESAD-UK
EGAD00001002156	EGAZ00001230260	EGAF00001196955	b364da0c-19dc-4d6d-8375-bcba9a1c4eda/40416d2bdc893b54ead778cdd5c1177f.bam.bai	EGAN00001403420	LP6005408-DNA_H03	SA528871	3f487d31-e3d2-4922-9770-52444adac007	ESAD-UK
EGAD00001002156	EGAZ00001230260	EGAF00001196954	b364da0c-19dc-4d6d-8375-bcba9a1c4eda/40416d2bdc893b54ead778cdd5c1177f.bam	EGAN00001403420	LP6005408-DNA_H03	SA528871	3f487d31-e3d2-4922-9770-52444adac007	ESAD-UK
EGAD00001002156	EGAZ00001230260	EGAF00001196956	b364da0c-19dc-4d6d-8375-bcba9a1c4eda/analysis.b364da0c-19dc-4d6d-8375-bcba9a1c4eda.GNOS.xml.gz	EGAN00001403420	LP6005408-DNA_H03	SA528871	3f487d31-e3d2-4922-9770-52444adac007	ESAD-UK
EGAD00001002156	EGAZ00001230261	EGAF00001196959	1c125f87-537c-4dcf-8a74-11785df2507d/analysis.1c125f87-537c-4dcf-8a74-11785df2507d.GNOS.xml.gz	EGAN00001403516	LP6007599	SA528946	ab99a3d5-13f4-4fb8-9cf4-c34e2b853d1e	ESAD-UK
EGAD00001002156	EGAZ00001230261	EGAF00001196958	1c125f87-537c-4dcf-8a74-11785df2507d/5b2243e4bcd16e58f9ad33274d3ca06f.bam.bai	EGAN00001403516	LP6007599	SA528946	ab99a3d5-13f4-4fb8-9cf4-c34e2b853d1e	ESAD-UK
EGAD00001002156	EGAZ00001230261	EGAF00001196957	1c125f87-537c-4dcf-8a74-11785df2507d/5b2243e4bcd16e58f9ad33274d3ca06f.bam	EGAN00001403516	LP6007599	SA528946	ab99a3d5-13f4-4fb8-9cf4-c34e2b853d1e	ESAD-UK
EGAD00001002156	EGAZ00001230262	EGAF00001197321	c375d937-79f8-4c56-a3bc-844f7bc668a7/39568c38b7848877cc7cd29f699320af.bam.bai	EGAN00001403463	SS6003109	SA130917	3bb4c27b-4d0d-4d13-b910-41a9ebf95880	ESAD-UK
EGAD00001002156	EGAZ00001230262	EGAF00001197320	c375d937-79f8-4c56-a3bc-844f7bc668a7/39568c38b7848877cc7cd29f699320af.bam	EGAN00001403463	SS6003109	SA130917	3bb4c27b-4d0d-4d13-b910-41a9ebf95880	ESAD-UK
EGAD00001002156	EGAZ00001230262	EGAF00001197322	c375d937-79f8-4c56-a3bc-844f7bc668a7/analysis.c375d937-79f8-4c56-a3bc-844f7bc668a7.GNOS.xml.gz	EGAN00001403463	SS6003109	SA130917	3bb4c27b-4d0d-4d13-b910-41a9ebf95880	ESAD-UK
EGAD00001002156	EGAZ00001230263	EGAF00001196961	3c3fdec4-ffd4-4928-acc7-87e4cd707b94/f6abaa6b0c8bdb07ffc1e49d48202d40.bam.bai	EGAN00001403454	LP6005689-DNA_D01	SA528897	b1f88499-1cf0-4a7b-a87b-fe2e5800ee74	ESAD-UK
EGAD00001002156	EGAZ00001230263	EGAF00001196962	3c3fdec4-ffd4-4928-acc7-87e4cd707b94/analysis.3c3fdec4-ffd4-4928-acc7-87e4cd707b94.GNOS.xml.gz	EGAN00001403454	LP6005689-DNA_D01	SA528897	b1f88499-1cf0-4a7b-a87b-fe2e5800ee74	ESAD-UK
EGAD00001002156	EGAZ00001230263	EGAF00001196960	3c3fdec4-ffd4-4928-acc7-87e4cd707b94/f6abaa6b0c8bdb07ffc1e49d48202d40.bam	EGAN00001403454	LP6005689-DNA_D01	SA528897	b1f88499-1cf0-4a7b-a87b-fe2e5800ee74	ESAD-UK
EGAD00001002156	EGAZ00001230264	EGAF00001198605	6a6214ce-6cae-4acf-85f7-5bf6534d37ce/cd31d2688c6b0fe6674f9bb9293cc4ec.bam	EGAN00001403392	LP6007421-DNA_A01	SA528842	f8e0237c-8256-4573-aaf0-a513a0ed86a9	ESAD-UK
EGAD00001002156	EGAZ00001230264	EGAF00001198606	6a6214ce-6cae-4acf-85f7-5bf6534d37ce/cd31d2688c6b0fe6674f9bb9293cc4ec.bam.bai	EGAN00001403392	LP6007421-DNA_A01	SA528842	f8e0237c-8256-4573-aaf0-a513a0ed86a9	ESAD-UK
EGAD00001002156	EGAZ00001230264	EGAF00001198607	6a6214ce-6cae-4acf-85f7-5bf6534d37ce/analysis.6a6214ce-6cae-4acf-85f7-5bf6534d37ce.GNOS.xml.gz	EGAN00001403392	LP6007421-DNA_A01	SA528842	f8e0237c-8256-4573-aaf0-a513a0ed86a9	ESAD-UK
EGAD00001002156	EGAZ00001230265	EGAF00001196964	f29671e7-f79a-4213-9630-40293ce15348/e2d8c91de4566db465c92c8c960b4153.bam.bai	EGAN00001403373	LP6007544-DNA_A01	SA528886	6495e68e-1434-45d3-a03d-f286447dda79	ESAD-UK
EGAD00001002156	EGAZ00001230265	EGAF00001196965	f29671e7-f79a-4213-9630-40293ce15348/analysis.f29671e7-f79a-4213-9630-40293ce15348.GNOS.xml.gz	EGAN00001403373	LP6007544-DNA_A01	SA528886	6495e68e-1434-45d3-a03d-f286447dda79	ESAD-UK
EGAD00001002156	EGAZ00001230265	EGAF00001196963	f29671e7-f79a-4213-9630-40293ce15348/e2d8c91de4566db465c92c8c960b4153.bam	EGAN00001403373	LP6007544-DNA_A01	SA528886	6495e68e-1434-45d3-a03d-f286447dda79	ESAD-UK
EGAD00001002156	EGAZ00001230266	EGAF00001198608	efc12cd3-7f02-4b34-937e-2501498521bd/caac977aefdf4065b28da2c31904531f.bam	EGAN00001403408	LP2000101-DNA_A01	SA528859	729f2006-995c-4d5f-9883-091be2acbe57	ESAD-UK
EGAD00001002156	EGAZ00001230266	EGAF00001198609	efc12cd3-7f02-4b34-937e-2501498521bd/caac977aefdf4065b28da2c31904531f.bam.bai	EGAN00001403408	LP2000101-DNA_A01	SA528859	729f2006-995c-4d5f-9883-091be2acbe57	ESAD-UK
EGAD00001002156	EGAZ00001230266	EGAF00001198610	efc12cd3-7f02-4b34-937e-2501498521bd/analysis.efc12cd3-7f02-4b34-937e-2501498521bd.GNOS.xml.gz	EGAN00001403408	LP2000101-DNA_A01	SA528859	729f2006-995c-4d5f-9883-091be2acbe57	ESAD-UK
EGAD00001002156	EGAZ00001230267	EGAF00001196967	d7d23604-8e5b-4358-9f12-53bbe0287621/ae81abfb92eadf8156af0511d9e2c1f0.bam.bai	EGAN00001403382	LP6007413-DNA_A02	SA528834	2992cfba-e062-45d2-b3ca-265d6e0435b4	ESAD-UK
EGAD00001002156	EGAZ00001230267	EGAF00001196968	d7d23604-8e5b-4358-9f12-53bbe0287621/analysis.d7d23604-8e5b-4358-9f12-53bbe0287621.GNOS.xml.gz	EGAN00001403382	LP6007413-DNA_A02	SA528834	2992cfba-e062-45d2-b3ca-265d6e0435b4	ESAD-UK
EGAD00001002156	EGAZ00001230267	EGAF00001196966	d7d23604-8e5b-4358-9f12-53bbe0287621/ae81abfb92eadf8156af0511d9e2c1f0.bam	EGAN00001403382	LP6007413-DNA_A02	SA528834	2992cfba-e062-45d2-b3ca-265d6e0435b4	ESAD-UK
EGAD00001002156	EGAZ00001230268	EGAF00001198040	eb7fb116-8df1-472c-856b-34adb0f20e5f/analysis.eb7fb116-8df1-472c-856b-34adb0f20e5f.GNOS.xml.gz	EGAN00001403519	LP6005409-DNA_A02	SA528861	3a551616-4840-4111-a8c5-b4aa773d82c2	ESAD-UK
EGAD00001002156	EGAZ00001230268	EGAF00001198038	eb7fb116-8df1-472c-856b-34adb0f20e5f/1b680787b81a2fcba73705f933eaff7e.bam	EGAN00001403519	LP6005409-DNA_A02	SA528861	3a551616-4840-4111-a8c5-b4aa773d82c2	ESAD-UK
EGAD00001002156	EGAZ00001230268	EGAF00001198039	eb7fb116-8df1-472c-856b-34adb0f20e5f/1b680787b81a2fcba73705f933eaff7e.bam.bai	EGAN00001403519	LP6005409-DNA_A02	SA528861	3a551616-4840-4111-a8c5-b4aa773d82c2	ESAD-UK
EGAD00001002156	EGAZ00001230269	EGAF00001198041	f7b5e1a9-f5c6-4ec6-9725-f0d2195c3721/0cf20dcaf06c163d39c219395680c817.bam	EGAN00001403525	LP6005334-DNA_F03	SA528863	3a18aa52-b6e2-4d03-ad05-ef99d653f0e0	ESAD-UK
EGAD00001002156	EGAZ00001230269	EGAF00001198042	f7b5e1a9-f5c6-4ec6-9725-f0d2195c3721/0cf20dcaf06c163d39c219395680c817.bam.bai	EGAN00001403525	LP6005334-DNA_F03	SA528863	3a18aa52-b6e2-4d03-ad05-ef99d653f0e0	ESAD-UK
EGAD00001002156	EGAZ00001230269	EGAF00001198043	f7b5e1a9-f5c6-4ec6-9725-f0d2195c3721/analysis.f7b5e1a9-f5c6-4ec6-9725-f0d2195c3721.GNOS.xml.gz	EGAN00001403525	LP6005334-DNA_F03	SA528863	3a18aa52-b6e2-4d03-ad05-ef99d653f0e0	ESAD-UK
EGAD00001002156	EGAZ00001230270	EGAF00001198044	318cc24a-0388-4da4-a079-d25af082fbf9/138b736ebc1b4f123d90c87b9763ec46.bam	EGAN00001403402	LP6005499-DNA_A02	SA528852	2269f23b-b412-49f0-bf20-319fc40eda04	ESAD-UK
EGAD00001002156	EGAZ00001230270	EGAF00001198045	318cc24a-0388-4da4-a079-d25af082fbf9/138b736ebc1b4f123d90c87b9763ec46.bam.bai	EGAN00001403402	LP6005499-DNA_A02	SA528852	2269f23b-b412-49f0-bf20-319fc40eda04	ESAD-UK
EGAD00001002156	EGAZ00001230270	EGAF00001198046	318cc24a-0388-4da4-a079-d25af082fbf9/analysis.318cc24a-0388-4da4-a079-d25af082fbf9.GNOS.xml.gz	EGAN00001403402	LP6005499-DNA_A02	SA528852	2269f23b-b412-49f0-bf20-319fc40eda04	ESAD-UK
